-0.1028241	0.023734631	0.18832128	0.10153801	-0.043166302	-0.09112479	-0.090330206	-0.009021942	-0.051432367	0.08670034	-0.11511494	-0.0074524134	-0.011437774	-0.051932156	-0.20496768	0.047500074
-0.08226249	-0.068120055	0.09310341	-0.018376844	0.15139475	-0.04135174	-0.08240635	-0.19297056	-0.02894912	-0.08990036	0.030839289	-0.047049258	-0.07326916	0.0063862903	0.09136447	0.10067829
-0.065159574	-0.025320621	0.042631414	0.025858186	0.062286925	0.05340215	-0.061257135	-0.021599289	-0.0049998243	-0.060215812	0.17696874	0.0068714423	-0.029963031	0.10218928	0.14213887	-0.028949648
-0.10546008	0.00933467	0.07368659	0.011364057	-0.06924802	0.10897309	-0.015704267	0.07880576	-0.11814619	0.09101234	0.077883594	-0.0705836	0.03925054	-0.085630484	0.061542075	-0.10286556
0.10233904	0.07003532	-0.1450465	-0.13392334	0.013812864	0.06751137	0.16205925	-0.053895373	0.09467351	-0.00871414	-0.29110017	0.042295534	-0.06667719	0.011020059	0.19661194	-0.0859902
-0.34818915	0.3084215	0.27858323	0.38009706	-0.103297696	-0.0054035652	-0.23509254	0.1455915	-0.32733706	0.2711548	-0.055725876	-0.29474577	0.28471726	-0.0776743	0.19697723	0.18616517
0.020740809	0.04896477	-0.0144383125	0.0633031	0.07971385	0.10330759	-0.026154581	-0.033638254	-0.038789466	-0.0123878345	0.0026473044	0.07156689	0.021409556	-0.09501893	0.06450182	0.14436439
0.16058418	-0.17816454	-0.06829496	-0.13626254	0.032383848	0.07489097	0.012852074	0.11771511	0.13123138	-0.07047025	-0.019904949	-0.085014224	-0.0733314	0.024635807	0.09787406	-0.043086
0.061039794	0.029590346	-0.03133839	-0.07372944	0.017118037	-0.07867568	0.1267755	0.024911359	0.076433256	-0.19825357	0.1472144	-0.021736378	-0.080023326	-0.021210229	-0.32078972	-0.134951
-0.037495665	0.07428846	-0.015266477	0.07777344	-0.021902937	-0.021678964	-0.008813592	-0.06306001	-0.03990662	0.09016164	-0.05759548	-0.12999251	0.14133415	-0.03457377	0.17032911	0.022094758
0.06896288	0.011858084	0.084837876	0.029631611	0.15026431	0.0899936	-0.041829795	0.11694293	0.046818737	-0.12513988	-0.20820697	-0.01929822	-0.12393499	-0.100604676	-0.089664206	-0.09821437
0.15106796	-0.29643333	-0.19208315	-0.07531922	0.13215263	0.020812362	0.09861175	0.052641176	0.17487535	-0.08830164	0.051652532	0.23507002	-0.09829377	0.15922298	-0.10249207	-0.12287758
-0.08976945	0.04526723	-0.069862954	0.016230062	-0.16246839	0.014574228	-0.050008055	0.11283866	-0.07341223	0.078643985	-0.035333473	0.0540061	-0.0007141957	-0.06125721	0.1427593	0.07867444
0.12965736	-0.08603163	-0.13716818	-0.16032535	0.12646946	0.10027703	0.18862326	-0.06924787	0.08511761	-0.15303598	-0.12135158	0.18840142	-0.18223158	0.03753696	-0.030101776	-0.06835119
-0.016952964	-0.07568685	0.07882517	0.053578988	-0.16526888	-0.10638844	0.024490414	0.19900961	-0.049020916	0.06034466	-0.09791092	-0.04190601	0.05977405	-0.112631045	0.12144675	0.03292377
0.15292233	-0.027493855	-0.07357457	-0.062784076	0.009529295	0.05956935	0.2890972	0.22441353	0.18240319	-0.066156335	-0.020599803	0.036924742	-0.06368209	0.060219977	-0.08968524	-0.09400649
0.016009834	0.027745003	0.04372369	-0.07246153	0.064840436	0.054768015	0.039953537	0.05644864	0.005582983	0.0193006	0.060206883	0.0864519	0.08108318	0.101421535	-0.08767124	0.08598796
-0.032827586	-0.10656003	-0.1782665	-0.04091805	0.0041736322	0.09355857	0.10043752	-0.008509274	0.07300396	-0.1500122	0.10899227	-0.11595149	-0.19125919	-0.003222226	0.027807916	-0.04249596
-0.16920966	0.030737422	0.10517745	0.064906485	0.010648064	0.010108008	0.008333495	0.085913524	-0.07414604	0.09189562	-0.12030402	0.003257932	0.0048358054	-0.13926046	-0.008404368	0.026360346
-0.062164478	0.08411006	0.099452704	0.089803666	-0.09525291	0.099515736	-0.07168362	0.084291205	-0.04732888	0.027258296	0.026243577	-0.1167938	0.10485414	-0.10422565	-0.038895376	0.016763901
0.15193115	-0.0019145735	-0.116519906	-0.11152685	0.14640944	-0.10524923	0.05161413	0.020293308	0.29848242	-0.010613113	0.15289667	0.22412173	-0.109137245	0.16100828	-0.00791013	-0.066658184
0.28595215	-0.269703	-0.24577746	-0.33397824	0.07881061	0.031759076	0.21780752	-0.1889312	0.32166764	-0.2983212	0.14192604	0.1338543	-0.29293352	0.28099167	-0.14119314	-0.2646624
0.016953845	0.05713457	0.14524592	0.030016659	0.0035558757	0.06381367	-0.039975338	0.05442335	0.016357502	0.03981554	-0.18178211	-0.013730601	-0.010914104	-0.18956625	-0.07724105	0.008128006
0.027805507	-0.033877715	0.00375001	-0.014320388	-0.049072746	0.0043340893	-0.028161736	-0.023662468	0.020665832	-0.033498295	0.012739724	-0.034810487	0.042020198	0.033795908	-0.083709985	-0.024321388
-0.06998678	-0.035153	0.012973226	-0.013479227	-0.024735888	-0.042915028	-0.020870186	-0.0061674505	-0.05728716	0.028027305	-0.0072979243	0.106016114	0.04548767	-0.003029583	0.08181881	-0.0709304
0.032136057	-0.008650668	-0.064463906	0.0005359791	-0.015646396	-0.22560477	-0.015138495	0.0691553	0.034876436	-0.04256135	-0.07158543	-0.011278787	0.059566714	-0.021460913	-0.06260792	-0.014600534
-0.045260504	0.0288188	-0.08540733	-0.04908177	0.125704	-0.03795754	0.036971062	-0.10834855	-0.022750733	-0.016731512	-0.08980717	0.0963345	0.054926213	0.12215912	0.10507214	-0.018173635
-0.07257167	-0.16241652	0.038466126	-0.0770836	-0.035698086	0.0432042	0.120506935	-0.052260518	0.09987021	0.061066773	0.049230844	0.040412568	0.03469069	0.037433326	-0.08077755	-0.0014293522
0.033255316	0.004090123	-0.07497712	-0.025674565	0.12877367	-0.060157835	0.07377082	-0.07587769	0.067820445	0.024300126	-0.08102636	-0.00028873657	0.008596541	-0.029479524	0.18318267	-0.04596674
0.018815791	0.024218904	-0.10039353	-0.034912404	-0.05673587	-0.1235107	-0.0020210438	-0.15244561	-0.012549757	-0.009469769	0.02697215	0.0626582	-0.029052848	-0.098678514	-0.09013835	0.041510977
-0.07521646	0.06301176	-0.0745945	0.06904194	-0.12795034	0.25521627	-0.089339025	-0.039854992	-0.02192314	0.13353276	0.009314106	0.010040806	0.05590282	-0.060213134	-0.14708206	-0.17398001
-0.11233172	0.08534989	0.10410049	0.08271414	-0.15300891	-0.14225903	-0.13353324	0.019004006	-0.123081215	0.12932849	-0.21558478	-0.038934052	0.10208206	-0.24655963	-0.01695402	0.117601596
0.22096555	-0.1258294	-0.2180974	-0.16108955	0.042694725	0.007792504	0.18915695	-0.041308958	0.14833605	-0.20879452	-0.14578448	0.113614395	-0.19842215	0.087413505	-0.06889462	0.03998832
-0.06240416	-0.041215304	0.15494245	0.050811242	0.044971038	0.07845264	-0.05034487	0.026385164	-0.0037776853	0.038133606	0.067563795	0.007611293	0.09873025	-0.01960313	0.102969386	0.101123594
-0.16818215	0.010851912	0.039513785	0.07086959	-0.022388	0.09575727	0.021264443	0.026108941	-0.078497574	-0.039378606	-0.121995516	-0.10426364	0.08567123	-0.07702126	-0.06877124	0.1173641
0.038141023	0.036410388	-0.032868687	0.019944618	0.1406686	-0.092334196	0.09025924	0.1929318	0.22860566	-0.17565304	0.10490977	0.016193904	-0.13605514	0.01086205	0.09910433	0.040629975
-0.08145545	0.0075206845	-0.044908535	-0.027060116	0.08789772	0.03552476	0.09170575	-0.006903935	-0.0067385137	0.08544487	0.13770688	0.05582645	0.02423408	0.0054501058	0.08098947	0.033492774
-0.067702204	0.02587318	-0.09433152	-0.013764045	-0.11075433	0.029736292	0.02562699	-0.12731807	0.039475173	0.033312004	-0.073796965	0.08303626	0.05736732	0.08268397	0.008405758	-0.03980506
0.029829156	-0.11941724	-0.06525015	0.001334945	0.11098487	0.03822738	0.1163559	-0.114531055	0.18544726	-0.025672777	-0.11030848	0.12825544	-0.047417525	0.050251383	-0.05990325	-0.050567064
0.12627938	-0.12909691	-0.032924194	-0.14168869	-0.010754457	-0.0899122	0.0023865793	0.06648225	0.060375005	-0.05552899	0.016975794	0.08631209	-0.2131417	-0.0056663225	0.013874899	-0.015974613
0.04314656	0.16243793	-0.0606241	0.03276107	-0.052447133	-0.043570247	-0.009151435	0.039868295	-0.12019507	-0.011384228	-0.037374984	-0.15723792	0.103165194	0.051265035	0.14064385	0.01691592
-0.007944905	-0.06730605	-0.0058736596	-0.093727194	0.0010987937	0.0049112164	0.039004132	-0.006163436	0.14422806	-0.0859671	-0.021712834	-0.061713528	-0.013687173	0.07351237	-0.09163149	-0.03606234
-0.07927451	-0.0034020415	-0.0056821844	-0.045038637	0.10411593	0.033200484	0.017584806	0.08765247	0.023665853	-0.089602515	0.056319155	0.0761174	-0.019795949	0.07389335	0.0003333351	-0.11799927
0.10249043	0.0129315145	0.0060653775	0.07074458	-0.19814637	-0.060431387	-0.0766061	0.05729793	0.07673515	-0.038924307	0.03273537	-0.047885466	0.0010866133	-0.0665984	-0.092734866	0.0030213743
-0.0812733	-0.00057694333	-0.015648302	0.023703124	0.13092807	0.07976711	-0.05511959	-0.06594405	-0.016228514	-0.008304507	-0.0053230296	-0.070418395	0.012462498	-0.061095767	0.023275468	0.2127739
0.09334967	-0.061996117	-0.11310716	-0.13036162	0.07044822	0.21435943	0.032803275	-0.20343672	0.107298136	-0.12818734	-0.05978878	0.068368986	-0.08765718	0.18238182	-0.083862066	-0.06705126
-0.07688786	-0.13031416	-0.16857952	-0.15907992	-0.03747756	0.078971654	0.06904562	0.07409073	0.11826115	-0.14421442	0.10201846	0.19936833	-0.065729864	0.12518312	-0.12885931	-0.061119758
-0.04011877	0.11097916	-0.016926708	0.06881697	-0.026140822	-0.0073277564	-0.059159257	0.0151812835	-0.07590159	0.08463546	-0.11033634	-0.14962867	0.08219731	0.01811685	0.01955587	-0.016544364
0.05646673	0.04015042	-0.08914671	-0.017059462	-0.014761951	-0.01474757	0.054925725	-0.12768328	0.05947809	-0.040880725	-0.16608599	0.060954638	-0.09506386	0.017793763	0.017738009	-0.035576902
-0.03733836	-0.050065883	-0.0119104935	-0.004351247	-0.10627965	-0.08089475	-0.04594643	0.08644645	0.042133946	0.022297343	0.108073406	-0.08583382	-0.0046496736	-0.062243026	-0.06563537	-0.04454571
-0.10522317	0.21676481	0.074324176	0.13928676	0.14926714	0.1020158	-0.11224388	0.2811027	-0.037649702	0.14264512	0.087112546	0.0539299	0.15107726	0.05843203	-0.035582997	0.029995296
-0.07264056	-0.016068649	0.03878871	0.13518457	0.020242877	-0.026333515	-0.023988623	0.0012246441	-0.05163429	0.04956953	0.052891422	0.021463646	0.05561617	0.10794934	0.011024261	0.022778887
-0.101552404	0.10893935	0.22980757	0.18583447	-0.0035054332	-0.07698001	-0.120205574	0.11965	-0.13206688	0.0542551	-0.15685302	-0.1367313	0.054135088	-0.20638537	-0.08165057	0.0463543
0.18673396	-0.12493141	-0.033899542	-0.09542326	0.13870133	0.017697424	0.08846635	0.15883203	0.10595007	-0.044802837	0.0003528835	0.021007588	0.004868091	0.04174818	0.007871515	-0.19104895
-0.061223596	0.053946964	-0.023143947	0.00793005	0.09964242	0.015405946	0.006545675	0.13967662	-0.05411913	0.046930827	-0.06388182	-0.08012931	0.02000935	-0.15039578	0.050660435	-0.02949911
-0.034741223	0.096077785	0.021351581	0.12786011	-0.11135611	-0.06504289	-0.074779436	0.05431726	-0.0053253993	0.0327829	0.0643736	-0.085514165	0.111931816	-0.15546127	0.10819123	0.15601897
-0.12942973	0.029437752	0.0012915145	0.092353314	0.042611685	-0.04039579	0.012734455	-0.03655629	-0.025318611	-0.022528097	0.008822607	-0.057920594	0.07206348	0.017082294	0.18366559	-0.021719635
0.0021300502	-0.028137432	-0.08697467	-0.037593998	0.14952712	0.04839503	0.028788224	-0.097724706	0.14919192	0.07545397	-0.15885691	0.06422139	-0.05188912	-0.031965144	-0.044303298	-0.002479574
0.04971433	-0.025929945	-0.16590653	-0.1660559	0.16722657	0.12865204	0.02951066	0.08455804	0.082833566	-0.038360763	-0.18105203	0.108554706	-0.18029495	0.24960957	-0.028905492	-0.049948994
-0.064413525	-0.037667915	0.04644841	-0.052742675	-0.12838387	0.03827861	-0.10214218	-0.1158759	-0.15691923	0.025243085	0.034046732	-0.06702152	0.06595718	0.074872665	0.22843297	-0.05933246
0.036196608	-0.044519685	-0.13605253	-0.12653273	-0.020338371	0.10945966	0.0030794982	0.0018617718	0.013652238	0.05565883	-0.018177936	0.17138202	-0.05546146	-0.022447824	-0.037140775	-0.069777034
0.07406909	-0.11331847	-0.07887947	-0.087985896	0.020984473	-0.02050245	0.0060865544	-0.077558406	0.02947764	-0.08864676	0.038048267	-0.01009338	-0.062697835	-0.034103267	-0.114439085	-0.15760992
-0.17242531	0.0830939	0.04793343	0.11108821	-0.01969818	-0.06819417	-0.09600952	-0.12001129	-0.024788115	0.024981316	-0.23148566	-0.06736125	0.13093796	0.01720542	-0.10739848	0.040313765
-0.10216156	0.06420295	0.056045264	0.032721914	0.065666	0.14769891	-0.07940507	0.08276336	-0.033703864	0.055389255	-0.04960444	-0.009397875	0.026625473	0.03886149	0.13710861	0.046255406
0.055871215	-0.08212498	-0.11953737	-0.09164669	0.037268773	-0.1176597	0.059561513	0.10495781	0.027783401	-0.10382192	0.13615526	0.03011745	-0.066783905	-0.09993562	0.06285407	-0.041083846
0.031050589	-0.1120369	-0.034014143	-0.02457539	-0.05650011	-0.08214555	-0.0056385444	-0.029607104	-0.03683917	-0.02626314	-0.13874638	0.10317681	-0.0143123735	0.1516093	-0.10880473	-0.012836784
0.0012136772	0.03238969	0.07683099	0.02033107	0.026734175	0.13101491	0.00063358335	0.14005071	-0.02594681	0.1359898	-0.0990843	0.016892755	0.019871118	0.03125131	-0.020110477	0.016045606
0.0317446	0.0061237593	0.0307782	0.10772138	-0.038655978	-0.073908135	-0.053246535	0.026007576	-0.018769465	0.09579841	0.066580094	-0.0034524277	0.104949854	-0.05752065	-0.121310025	-0.079593964
-0.021491792	0.0002583998	0.102474764	0.15274148	-0.1199269	-0.09959135	-0.017586587	-0.012441372	-0.094870165	0.061854336	-0.08727995	-0.116798565	0.07907194	0.012019638	0.079823345	0.279571
-0.04558054	0.0036287322	0.0032021187	-0.060486928	0.08335713	-0.05046048	-0.07524739	0.18501833	0.08615885	0.055144	-0.04490664	0.10143138	0.06636753	0.028212018	-0.13116597	0.11684195
0.030619456	0.002675562	-0.048893467	0.013605068	0.1274683	0.005878245	-0.022628607	0.23656653	0.14150251	-0.086964965	0.07243982	0.0316797	-0.044074006	0.120396264	-0.15862836	-0.070522726
0.03255333	-0.009005391	0.005832292	-0.023179453	-0.036530938	-0.0067299115	0.010381936	0.047667757	0.038948547	0.08983412	-0.04576025	0.06637609	0.02013692	0.04835127	-0.0030632091	0.0069161872
-0.04086867	0.06353371	-0.15334313	-0.09949648	-0.0020806913	0.20355137	0.032078847	-0.1880117	0.12186334	0.071154	0.091228925	0.046627015	-0.12857555	0.091272965	-0.11864015	-0.028066944
0.026103653	-0.016047226	0.0672322	-0.034257334	0.14896844	-0.1741405	0.09623775	0.06539264	0.099117056	0.04096947	-0.053820997	0.13328832	0.05485912	0.0365428	0.1542602	0.14211303
0.10003365	-0.1467725	-0.020913817	-0.042932	-0.050045744	0.05677149	0.09617973	-0.08044819	-0.02879198	0.046897016	-0.037792034	0.058975544	-0.09246588	-0.011875762	0.0992687	-0.09897484
0.028009208	-0.013836801	0.10843766	0.072129	0.011519262	-0.14558424	0.03139762	-0.04678377	0.019832823	0.049586326	-0.09517003	-0.09076394	0.012838545	-0.2737166	0.10361457	0.076107025
-0.08450731	0.049172405	0.011435831	-0.024955163	0.07329883	-0.041079786	-0.0372046	-0.01325941	-0.13445365	0.08809216	-0.056158252	-0.052383978	0.02472446	-0.06391557	-0.053356055	0.1700152
0.07477927	0.035886213	-0.15690462	-0.11826849	-0.0020178114	-0.04080544	0.018822629	-0.016455367	0.08638187	-0.02224371	-0.023670407	-0.014716124	-0.004824011	-0.043642808	-0.083499305	-0.14746913
0.10194188	-0.08230352	-0.093542464	-0.03665419	-0.048911013	0.13021576	0.08593369	0.021893453	0.017943079	-0.13697372	-0.047475245	0.07195203	-0.098309204	0.02670995	0.13720252	-0.02749509
0.10188236	-0.2287966	-0.34908587	-0.3220414	0.09656764	0.08444451	0.38336885	-0.13304695	0.28929582	-0.31439573	0.104393214	0.30945528	-0.37403047	0.32333067	0.10894838	-0.237154
0.07448811	-0.0044273497	-0.043612666	-0.019599825	0.018078467	-0.1023668	0.033673696	-0.04157594	0.11272424	-0.010010862	-0.27511057	0.081521936	-0.016568465	-0.16319568	0.047170095	0.02533298
-0.005361472	-0.09729695	-0.008559508	0.017023463	-0.06481984	0.21456929	0.015556619	-0.02490903	-0.089858785	-0.025341526	-0.03999397	0.0038223274	-0.091738515	0.034869768	0.004397279	0.022075636
-0.20516679	0.21714705	0.116938725	0.13422175	-0.04214733	0.10067929	-0.22055675	0.100014605	-0.17089427	0.18574536	-0.038969245	-0.070277825	0.10126437	-0.1545378	0.056586552	0.0035329685
0.078514874	0.083789766	-0.08394758	-0.077442706	0.08744646	0.07556557	0.034478646	-0.23451851	0.020361967	0.061377376	-0.008487717	0.01926765	0.00015571961	-0.04656623	0.089680046	0.10236913
-0.00071141665	0.087195285	0.022515237	0.03016872	0.07147029	0.01848422	-0.12849155	-0.10340272	0.013707701	0.06510664	-0.07566502	-0.18863569	0.08468308	0.14319393	0.14610112	0.029477926
-0.021227997	0.08128172	0.09580045	0.090509534	-0.10589277	-0.11096626	-0.051970668	0.017144235	-0.09650925	0.09596345	0.06988922	-0.11029667	0.08346564	-0.029728007	0.037171256	0.046846095
-0.1285424	0.043124523	0.13252996	0.15340199	-0.3147816	-0.082114615	-0.049055867	-0.014199055	-0.15587415	-0.0296099	-0.27320465	-0.081030585	0.06377261	-0.1560014	-0.04024136	0.20531166
-0.081644736	0.10514709	0.06102914	-0.033649195	-0.059379287	0.11262655	0.007803269	-0.03366611	-0.032447454	-0.024395611	-0.03283639	-0.046782423	0.0053345305	-0.02377541	0.13493831	-0.072108135
0.19697803	-0.094302654	-0.0997229	-0.18844171	0.11720933	0.14458667	0.20172445	-0.09817495	0.2597421	-0.056502823	-0.011343086	0.122771524	-0.13530543	0.31480277	0.027894419	-0.085779086
0.10545099	-0.11139378	-0.059565526	0.044902597	-0.06835361	-0.10304403	0.018159641	-0.0026803627	0.060090344	0.034134984	-0.21389098	0.028227732	0.09337743	0.021130143	-0.043334197	0.1348104
0.1719326	0.015310278	-0.046546366	-0.1550382	0.08266318	0.016081994	0.035601605	0.043415572	0.11047884	-0.015279855	-0.18884894	0.13521352	-0.078114465	0.01898482	0.022493163	-0.05362481
0.03834316	0.04427887	-0.03257758	0.03206105	0.01763361	-0.0551205	0.039125092	-0.007931894	0.03603699	0.026790995	-0.055282436	-0.050459236	0.048930116	-0.01677308	0.17646207	0.04948631
0.08598569	-0.13076067	-0.08615233	-0.03357642	0.015077019	0.021207338	0.11564934	0.09175458	0.02639347	-0.13674754	-0.08776614	0.016163403	-0.04526108	0.08557854	-0.021715809	-0.11172443
0.12167069	-0.2512661	-0.180782	-0.09605183	-0.026160596	0.08818598	0.1142193	-0.08990405	0.11261457	0.006378269	0.11934284	0.06569704	-0.11963094	0.10740187	-0.046459366	0.0010934126
0.053139586	0.07058438	-0.03948233	-0.014283031	0.17935437	0.001415077	0.06418882	-0.0015416262	0.16976395	-0.0029516187	0.038373902	0.121283896	0.026665408	-0.009160562	0.08412715	0.1321959
0.0141779985	-0.011130561	-0.0831052	-0.06048596	0.014503812	0.050785985	0.071348146	0.0076910625	0.13130222	-0.018657919	-0.049167894	0.11983959	-0.04726899	-0.058915347	-0.027487068	-0.14446242
-0.0029078345	0.052206576	0.015209496	0.038587794	0.09120414	-0.13422665	0.084811985	0.08849937	0.039293118	-0.040878613	0.050199293	-0.078664005	0.025145104	0.004333561	0.15886687	0.024568627
0.066791594	0.03585655	-0.0046158875	-0.09176103	-0.09714258	0.07616958	0.035467252	0.11361447	-0.06225683	-0.15785338	0.08659554	-0.04362823	0.008111292	-0.005008023	0.044169903	-0.16631037
0.11328018	-0.03156712	-0.11199579	-0.12766351	-0.0914604	0.071500205	0.04152268	0.19623604	0.09351896	-0.008769632	-0.03517409	-0.047355838	-0.12756726	-0.04079871	0.04186196	-0.048287228
-0.064876445	-0.07661634	-0.026593482	-0.08056312	-0.07950911	0.0024915314	0.01691615	0.06729183	0.0041167517	-0.019285856	-0.08952091	0.05692862	0.013102352	0.031381074	-0.023909897	-0.072151035
-0.08240627	0.06891265	0.055286225	0.022810427	-0.07208245	0.09728614	0.008667331	-0.2094432	-0.14055905	0.117866375	-0.07265284	-0.022892492	0.08346413	-0.10034168	0.1609195	0.025286265
-0.22009209	0.12856239	0.21198413	0.2828351	-0.12995477	-0.116219305	-0.23413548	-0.11645019	-0.2457856	0.25184745	-0.100427315	-0.26566303	0.18164383	-0.15880229	0.15600845	0.13219488
0.16800907	-0.24825956	-0.22285773	-0.24018507	0.18060727	0.13419047	0.14681756	0.026024107	0.34907198	-0.18323767	-0.022883518	0.16642703	-0.22762056	0.27188247	-0.16489013	-0.23948841
